2023-05-22 11:24:39,b'We Are Providing\xf0\x9f\x8f\xa0 Home Loan\xe2\x96\xb6\xe2\x96\xb6... Make A Next Move . DDi Global Tech India Pvt Ltd...\n\n#homeloan #personalloan\xe2\x80\xa6 https://t.co/oIOpigBo1E'
2023-05-22 10:48:35,b'@KotakBank_01 No one is receiving call \xf0\x9f\x98\x9e'
2023-05-22 10:12:03,b'RT @mytradelogic: Closing bell #nifty #nifty50 #NiftyBank #niftyoption #kotakbank #adani #AdaniEnterprises https://t.co/HffrbAJ9nt'
2023-05-22 10:09:47,b'Closing bell #nifty #nifty50 #NiftyBank #niftyoption #kotakbank #adani #AdaniEnterprises https://t.co/HffrbAJ9nt'
2023-05-22 10:02:03,b'RT @EagleEyeReview: Tchinical Analisys Update #22May2023 13:14\nStock : #KOTAKBANK\n30 Min RSI :62.52\n30 Min RSI Comment :Strong with Negativ\xe2\x80\xa6'
2023-05-22 09:59:08,b'Tchinical Analisys Update #22May2023 13:14\nStock : #KOTAKBANK\n30 Min RSI :62.52\n30 Min RSI Comment :Strong with Neg\xe2\x80\xa6 https://t.co/ZFmVjXe2NZ'
2023-05-22 08:52:47,"b'@KotakBank_01 @KotakCares this is a fraud handle, pls block him @TwitterSupport @Twitter'"
2023-05-22 07:48:47,b'@Ravi_Riskmgmt Dada....ur view on  kotakbank 2000 ce entry?? Is it at correct price to buy?'
2023-05-22 07:18:34,"b""@udaykotak while China may claim to be the world's factory, the banking services provided by @KotakBank fall short\xe2\x80\xa6 https://t.co/j8wudvsAnf"""
2023-05-22 07:10:42,"b'#KotakMahindraBank $KOTAKBANK chart suggests #Fibonacci based #Resistance Levels are 1952.47,1955.04,1980.0\nand\xe2\x80\xa6 https://t.co/uWukwQQsJ8'"
2023-05-22 07:10:41,b'#KotakMahindraBank $KOTAKBANK DailyChart-SMAandFibonacciSupport-Resistance\nStock trading above 200 #SMA\n20SMA at 19\xe2\x80\xa6 https://t.co/GqFL3m7cLW'
2023-05-22 06:27:41,"b'@Ravi_Riskmgmt good morning sir, thank you for #KOTAKBANK alert. https://t.co/2HtVMrjmr7'"
2023-05-22 06:17:40,b'@payal_trustable Kotakbank looks good for short now?'
2023-05-22 06:11:23,b'Tchinical Analisys Update #22May2023 09:26\nStock : #KOTAKBANK\n1 Day RSI :52.32\n1 Day RSI Comment :Strong with Negat\xe2\x80\xa6 https://t.co/tINfnu6YFZ'
2023-05-22 06:04:04,"b'RT @varun_kapoor: ""ADANI rocking the market today like a boss! Cash stocks hitting upper circuits, making everyone\'s pockets happy. Bank Ni\xe2\x80\xa6'"
2023-05-22 06:03:50,b'RT @BandanaMrs: HOW  BANKS #KOTAKBANK LOOTING TAKING @42.66% INTEREST ON PERSONAL LOAN CARDS + INTEREST ON CHARGES + GST ON  CHARGES + INTE\xe2\x80\xa6'
2023-05-22 06:02:26,b'I believe Private sector banks would drag down $NIFTY50.NSE from current levels....Stay bearish on $NIFTYPVTBANK.NS\xe2\x80\xa6 https://t.co/9f2Thdrx4Y'
2023-05-22 05:59:45,"b'""ADANI rocking the market today like a boss! Cash stocks hitting upper circuits, making everyone\'s pockets happy. B\xe2\x80\xa6 https://t.co/NJsfgBAzl0'"
2023-05-22 05:43:39,b'#KotakMahindraBank $KOTAKBANK Daily Chart\n#SuperTrend suggests #Bearish trend\n#Resistance level at 1973.47\xe2\x80\xa6 https://t.co/f41MBUgO8G'
2023-05-22 05:12:11,"b""@udaykotak @KotakBankLtd it's been more than 15 days and your team is playing a reply- reply on DM's. What the hell\xe2\x80\xa6 https://t.co/bgB39EIdVz"""
2023-05-22 05:04:13,b'RT @Someshbhujbal09: Kotak is a very interesting place. If there is no breakout in two days it will fall and that is not good for this stoc\xe2\x80\xa6'
2023-05-22 04:36:37,"b'#OptionChain - #KOTAKBANK\n#Stock #Bearish\n#PCR :0.64\nMax #CE buildup at 1980,windup at 2000 #PE buildup at 1940 win\xe2\x80\xa6 https://t.co/iWHfDQmO47'"
2023-05-22 04:32:55,"b'#KOTAKBANK Hourly S, LTP 1940.4 \nSupport:1926.6, 1912.9, 1895.6. Resistance:1942.9, 1974.0\nTelegram:\xe2\x80\xa6 https://t.co/EgRhEzot7h'"
2023-05-22 03:40:02,b'RT @EagleEyeReview: Daily Update #22May2023 09:09\nStock : #KOTAKBANK\nOPEN :1930\nHIGH :1946.85\nLOW :1923.5\nCLOSE :1941.65\nPreClose :1927.4\nC\xe2\x80\xa6'
2023-05-22 03:39:53,b'Daily Update #22May2023 09:09\nStock : #KOTAKBANK\nOPEN :1930\nHIGH :1946.85\nLOW :1923.5\nCLOSE :1941.65\nPreClose :1927\xe2\x80\xa6 https://t.co/hvp38pIzRy'
2023-05-22 03:17:09,b'RT @BandanaMrs: HOW  BANKS #KOTAKBANK LOOTING TAKING @42.66% INTEREST ON PERSONAL LOAN CARDS + INTEREST ON CHARGES + GST ON  CHARGES + INTE\xe2\x80\xa6'
2023-05-21 20:01:02,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/pOdwa3u55j'
2023-05-21 20:00:34,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/X2XDLSTfr9'
2023-05-21 20:00:29,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/mMgV0MkeDh'
2023-05-21 20:00:23,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/q6r2TAPnFD'
2023-05-21 19:59:17,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/s5DYTgpS5i'
2023-05-21 19:59:12,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/KV0SDzuq9l'
2023-05-21 19:59:08,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/irn1Ktccxq'
2023-05-21 19:59:05,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/fMd3paY6Qs'
2023-05-21 19:59:01,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/heO51eZWHX'
2023-05-21 19:58:57,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/DJsWe4F9Tv'
2023-05-21 19:58:51,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/ughidbj2PY'
2023-05-21 19:58:45,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/2ud4mYq7Js'
2023-05-21 19:58:43,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/LLvFsayBSM'
2023-05-21 19:58:35,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/2dHPYUwm5D'
2023-05-21 19:58:31,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/1oPTNfxGPK'
2023-05-21 19:58:26,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/7Fv58uW6yK'
2023-05-21 19:58:22,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/Njq8mGFjAb'
2023-05-21 19:58:18,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/1TQKzTOMrq'
2023-05-21 19:58:13,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/vI1pmdBhz9'
2023-05-21 19:58:09,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/eMnLMFjU9k'
2023-05-21 19:58:05,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/SERI3vDCrs'
2023-05-21 19:57:59,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/2VtPRMXNHN'
2023-05-21 19:57:53,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/SnyH3deUCx'
2023-05-21 19:57:49,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/Cc0BBXA2ZI'
2023-05-21 19:57:46,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/zjmsgZliTe'
2023-05-21 19:57:42,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/1xf69ocPYl'
2023-05-21 19:57:39,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/0DcDO1ypTj'
2023-05-21 19:57:30,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/kuw5dh4Cq7'
2023-05-21 19:57:11,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/dihkwOaZzB'
2023-05-21 19:57:06,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/CUR9sRNDxC'
2023-05-21 19:57:04,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/lGuyPJtqUS'
2023-05-21 18:46:03,b'@KotakBank_01 @Uppolice @KotakBankLtd is that a fake profile'
2023-05-21 18:42:21,b'@KotakBank_01 Not reachable aara hai'
2023-05-21 18:34:15,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/83zox6WTyv'
2023-05-21 18:33:53,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/2Z4e0fGlg4'
2023-05-21 18:33:48,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/eXhdpmyoWc'
2023-05-21 18:33:43,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/WhcuRGRbos'
2023-05-21 18:33:38,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/Cmie64nuKX'
2023-05-21 18:33:31,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/nSredH7a1U'
2023-05-21 18:33:25,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/8OtEzZc61X'
2023-05-21 18:33:19,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/aiCxCKaBKE'
2023-05-21 18:33:16,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/qBDZfBPJBb'
2023-05-21 18:17:50,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/LzSxPtY3hl'
